1615168964661,,0.068,0.292,,*00
1615169091380,$KSXT,20210308020451.35,120.59567876,31.19008900,3.7036,0.00,0.00,352.16,0.169,,3,0,0,26,636.930,-2207.706,-20.827,-0.023,0.168,0.337,,*10
1615169091445,$KSXT,20210308020451.40,120.59567878,31.19008906,3.7001,0.00,0.00,11.48,0.510,,3,0,0,26,636.932,-2207.699,-20.831,0.102,0.500,-0.251,,*20
1615169091456,$KSXT,20210308020451.45,120.59567878,31.19008905,3.7018,0.00,0.00,151.59,0.110,,3,0,0,26,636.932,-2207.701,-20.829,0.053,-0.097,0.123,,*1E
1615169091522,$KSXT,20210308020451.50,120.59567876,31.19008906,3.7020,0.00,0.00,294.86,0.152,,3,0,0,26,636.930,-2207.700,-20.829,-0.138,0.064,0.015,,*15
1615169091594,$KSXT,20210308020451.55,120.59567880,31.19008903,3.6954,0.00,0.00,134.95,0.333,,3,0,0,26,636.934,-2207.703,-20.836,0.236,-0.235,-0.479,,*38
1615169091605,$KSXT,20210308020451.60,120.59567876,31.19008903,3.7030,0.00,0.00,275.08,0.291,,3,0,0,26,636.930,-2207.703,-20.828,-0.290,0.026,0.548,,*1F
1615169091671,$KSXT,20210308020451.65,120.59567874,31.19008903,3.6903,0.00,0.00,289.75,0.114,,3,0,0,26,636.928,-2207.702,-20.841,-0.107,0.039,-0.914,,*3B
1615169091736,$KSXT,20210308020451.70,120.59567874,31.19008906,3.6955,0.00,0.00,8.63,0.179,,3,0,0,26,636.929,-2207.700,-20.836,0.027,0.177,0.373,,*3E
1615169091747,$KSXT,20210308020451.75,120.59567874,31.19008907,3.6937,0.00,0.00,334.51,0.128,,3,0,0,26,636.928,-2207.698,-20.837,-0.055,0.116,-0.128,,*39
1615169091813,$KSXT,20210308020451.80,120.59567875,31.19008907,3.6969,0.00,0.00,75.19,0.120,,3,0,0,25,636.929,-2207.698,-20.834,0.116,0.031,0.227,,*04
1615169091877,$KSXT,20210308020451.85,120.59567874,31.19008907,3.6986,0.00,0.00,237.68,0.114,,3,0,0,25,636.928,-2207.698,-20.832,-0.096,-0.061,0.126,,*3D
1615169091942,$KSXT,20210308020451.90,120.59567876,31.19008907,3.7013,0.00,0.00,77.02,0.137,,3,0,0,26,636.930,-2207.698,-20.830,0.133,0.031,0.193,,*09
1615169091953,$KSXT,20210308020451.95,120.59567874,31.19008906,3.7004,0.00,0.00,224.53,0.173,,3,0,0,26,636.928,-2207.700,-20.831,-0.121,-0.123,-0.061,,*11
1615169092019,$KSXT,20210308020452.00,120.59567875,31.19008905,3.6990,0.00,0.00,141.51,0.073,,3,0,0,25,636.929,-2207.701,-20.832,0.045,-0.057,-0.100,,*30
1615169092101,$KSXT,20210308020452.05,120.59567873,31.19008905,3.7006,0.00,0.00,296.41,0.103,,3,0,0,25,636.928,-2207.700,-20.830,-0.092,0.046,0.109,,*16
1615169092112,$KSXT,20210308020452.10,120.59567874,31.19008907,3.7010,0.00,0.00,9.56,0.170,,3,0,0,25,636.928,-2207.698,-20.830,0.028,0.167,0.031,,*32
1615169092178,$KSXT,20210308020452.15,120.59567873,31.19008907,3.6978,0.00,0.00,201.68,0.075,,3,0,0,25,636.928,-2207.699,-20.833,-0.028,-0.070,-0.228,,*17
1615169092243,$KSXT,20210308020452.20,120.59567874,31.19008906,3.6996,0.00,0.00,131.84,0.079,,3,0,0,25,636.928,-2207.699,-20.831,0.058,-0.052,0.125,,*12
1615169092254,$KSXT,20210308020452.25,120.59567874,31.19008906,3.7018,0.00,0.00,4.47,0.032,,3,0,0,25,636.928,-2207.699,-20.829,0.003,0.032,0.160,,*33
1615169092320,$KSXT,20210308020452.30,120.59567876,31.19008904,3.7006,0.00,0.00,148.64,0.197,,3,0,0,25,636.930,-2207.701,-20.830,0.102,-0.168,-0.088,,*36
1615169092385,$KSXT,20210308020452.35,120.59567874,31.19008905,3.7033,0.00,0.00,318.06,0.128,,3,0,0,25,636.929,-2207.700,-20.828,-0.085,0.095,0.196,,*1F
1615169092396,$KSXT,20210308020452.40,120.59567872,31.19008904,3.6950,0.00,0.00,230.20,0.183,,3,0,0,25,636.927,-2207.701,-20.836,-0.140,-0.117,-0.596,,*1E
1615169092462,$KSXT,20210308020452.45,120.59567874,31.19008903,3.6976,0.00,0.00,121.67,0.155,,3,0,0,25,636.929,-2207.703,-20.833,0.132,-0.081,0.188,,*1C
1615169092527,$KSXT,20210308020452.50,120.59567876,31.19008903,3.7005,0.00,0.00,77.43,0.100,,3,0,0,25,636.930,-2207.702,-20.831,0.097,0.022,0.206,,*06
1615169092591,$KSXT,20210308020452.55,120.59567874,31.19008904,3.6996,0.00,0.00,296.16,0.145,,3,0,0,25,636.928,-2207.701,-20.831,-0.130,0.064,-0.063,,*3D
1615169092602,$KSXT,20210308020452.60,120.59567873,31.19008904,3.6976,0.00,0.00,248.00,0.098,,3,0,0,25,636.927,-2207.702,-20.833,-0.091,-0.037,-0.147,,*1F
1615169092668,$KSXT,20210308020452.65,120.59567875,31.19008902,3.6926,0.00,0.00,127.52,0.220,,3,0,0,25,636.929,-2207.704,-20.838,0.174,-0.134,-0.357,,*36
1615169092733,$KSXT,20210308020452.70,120.59567872,31.19008902,3.6905,0.00,0.00,270.73,0.195,,3,0,0,25,636.927,-2207.704,-20.840,-0.195,0.002,-0.148,,*3D
1615169092744,$KSXT,20210308020452.75,120.59567873,31.19008901,3.6948,0.00,0.00,162.17,0.111,,3,0,0,25,636.927,-2207.705,-20.836,0.034,-0.105,0.305,,*17
1615169092810,$KSXT,20210308020452.80,120.59567872,31.19008903,3.6919,0.00,0.00,349.08,0.212,,3,0,0,25,636.926,-2207.702,-20.839,-0.040,0.208,-0.208,,*3A
1615169092875,$KSXT,20210308020452.85,120.59567871,31.19008903,3.6923,0.00,0.00,233.63,0.090,,3,0,0,25,636.925,-2207.703,-20.839,-0.072,-0.053,0.031,,*3B
1615169092956,$KSXT,20210308020452.90,120.59567874,31.19008904,3.6923,0.00,0.00,56.68,0.224,,3,0,0,25,636.928,-2207.701,-20.839,0.187,0.123,-0.003,,*24
1615169092973,$KSXT,20210308020452.95,120.59567870,31.19008902,3.6947,0.00,0.00,239.52,0.268,,3,0,0,25,636.925,-2207.703,-20.836,-0.231,-0.136,0.173,,*3A
1615169093039,$KSXT,20210308020453.00,120.59567869,31.19008904,3.6945,0.00,0.00,331.00,0.173,,3,0,0,25,636.924,-2207.701,-20.836,-0.084,0.152,-0.011,,*34
1615169093050,$KSXT,20210308020453.05,120.59567872,31.19008904,3.6988,0.00,0.00,106.19,0.209,,3,0,0,25,636.927,-2207.702,-20.832,0.201,-0.058,0.309,,*1D
1615169093133,$KSXT,20210308020453.10,120.59567873,31.19008905,3.6973,0.00,0.00,9.81,0.154,,3,0,0,25,636.927,-2207.700,-20.834,0.026,0.152,-0.112,,*19
1615169093144,$KSXT,20210308020453.15,120.59567872,31.19008903,3.7015,0.00,0.00,181.74,0.220,,3,0,0,25,636.927,-2207.703,-20.830,-0.007,-0.220,0.301,,*37
1615169093210,$KSXT,20210308020453.20,120.59567875,31.19008903,3.7057,0.00,0.00,72.48,0.158,,3,0,0,25,636.929,-2207.702,-20.825,0.151,0.048,0.303,,*09
1615169093274,$KSXT,20210308020453.25,120.59567874,31.19008902,3.7029,0.00,0.00,221.07,0.108,,3,0,0,25,636.928,-2207.703,-20.828,-0.071,-0.082,-0.198,,*1A
1615169093339,$KSXT,20210308020453.30,120.59567873,31.19008902,3.7035,0.00,0.00,254.05,0.074,,3,0,0,25,636.927,-2207.704,-20.827,-0.072,-0.020,0.042,,*39
1615169093350,$KSXT,20210308020453.35,120.59567875,31.19008901,3.7034,0.00,0.00,112.24,0.199,,3,0,0,25,636.929,-2207.705,-20.828,0.184,-0.075,-0.009,,*3F
1615169093416,$KSXT,20210308020453.40,120.59567876,31.19008901,3.7088,0.00,0.00,73.92,0.039,,3,0,0,25,636.930,-2207.705,-20.822,0.037,0.011,0.392,,*01
1615169093480,$KSXT,20210308020453.45,120.59567877,31.19008904,3.7123,0.00,0.00,27.29,0.234,,3,0,0,25,636.931,-2207.702,-20.819,0.107,0.208,0.251,,*06
1615169093491,$KSXT,20210308020453.50,120.59567879,31.19008903,3.7086,0.00,0.00,124.25,0.113,,3,0,0,25,636.933,-2207.703,-20.822,0.093,-0.063,-0.269,,*3E
1615169093557,$KSXT,20210308020453.55,120.59567877,31.19008906,3.7116,0.00,0.00,329.14,0.266,,3,0,0,25,636.931,-2207.699,-20.819,-0.136,0.228,0.220,,*1F
1615169093622,$KSXT,20210308020453.60,120.59567878,31.19008905,3.7094,0.00,0.00,130.52,0.083,,3,0,0,25,636.932,-2207.700,-20.822,0.063,-0.054,-0.163,,*34
1615169093687,$KSXT,20210308020453.65,120.59567875,31.19008909,3.7123,0.00,0.00,329.93,0.381,,3,0,0,25,636.929,-2207.696,-20.819,-0.191,0.330,0.214,,*14
1615169093698,$KSXT,20210308020453.70,120.59567881,31.19008907,3.7072,0.00,0.00,109.11,0.478,,3,0,0,25,636.935,-2207.698,-20.824,0.452,-0.157,-0.371,,*30
1615169093764,$KSXT,20210308020453.75,120.59567881,31.19008910,3.7068,0.00,0.00,349.69,0.244,,3,0,0,25,636.935,-2207.694,-20.824,-0.044,0.240,-0.027,,*32
1615169093829,$KSXT,20210308020453.80,120.59567890,31.19008911,3.7086,0.00,0.00,81.92,0.602,,3,0,0,25,636.943,-2207.693,-20.822,0.596,0.085,0.127,,*0C
1615169093840,$KSXT,20210308020453.85,120.59567893,31.19008913,3.7070,0.00,0.00,58.48,0.288,,3,0,0,25,636.946,-2207.691,-20.824,0.246,0.151,-0.117,,*29
1615169093906,$KSXT,20210308020453.90,120.59567902,31.19008915,3.7052,0.00,0.00,76.46,0.604,,3,0,0,25,636.955,-2207.689,-20.826,0.587,0.141,-0.130,,*27
1615169093971,$KSXT,20210308020453.95,120.59567910,31.19008918,3.7115,0.00,0.00,66.48,0.621,,3,0,0,25,636.962,-2207.686,-20.820,0.569,0.248,0.454,,*0B
1615169094035,$KSXT,20210308020454.00,120.59567922,31.19008921,3.7089,0.00,0.00,75.41,0.882,,3,0,0,25,636.974,-2207.683,-20.822,0.853,0.222,-0.184,,*2E
1615169094046,$KSXT,20210308020454.05,120.59567934,31.19008925,3.7104,0.00,0.00,67.78,0.861,,3,0,0,25,636.985,-2207.678,-20.821,0.797,0.326,0.108,,*0A
1615169094129,$KSXT,20210308020454.10,120.59567945,31.19008928,3.7077,0.00,0.00,75.66,0.798,,3,0,0,25,636.996,-2207.675,-20.823,0.773,0.198,-0.193,,*2A
1615169094193,$KSXT,20210308020454.15,120.59567955,31.19008929,3.7096,0.00,0.00,79.98,0.656,,3,0,0,25,637.005,-2207.674,-20.821,0.646,0.114,0.136,,*0E
1615169094204,$KSXT,20210308020454.20,120.59567968,31.19008931,3.7091,0.00,0.00,78.37,0.968,,3,0,0,25,637.018,-2207.671,-20.822,0.948,0.195,-0.039,,*2F
1615169094270,$KSXT,20210308020454.25,120.59567982,31.19008937,3.7140,0.00,0.00,64.28,0.996,,3,0,0,25,637.031,-2207.665,-20.817,0.898,0.432,0.351,,*0B
1615169094345,$KSXT,20210308020454.30,120.59567991,31.19008939,3.7123,0.00,0.00,72.34,0.688,,3,0,0,25,637.040,-2207.662,-20.819,0.656,0.209,-0.122,,*2A
1615169094356,$KSXT,20210308020454.35,120.59568000,31.19008945,3.7117,0.00,0.00,50.78,0.746,,3,0,0,25,637.048,-2207.656,-20.819,0.578,0.472,-0.038,,*26
1615169094422,$KSXT,20210308020454.40,120.59568012,31.19008948,3.7145,0.00,0.00,76.03,0.890,,3,0,0,25,637.060,-2207.653,-20.816,0.864,0.215,0.201,,*03
1615169094491,$KSXT,20210308020454.45,120.59568025,31.19008948,3.7079,0.00,0.00,91.37,0.879,,3,0,0,25,637.072,-2207.653,-20.823,0.879,-0.021,-0.476,,*0F
1615169094502,$KSXT,20210308020454.50,120.59568038,31.19008952,3.7069,0.00,0.00,69.74,0.925,,3,0,0,25,637.084,-2207.648,-20.824,0.868,0.320,-0.075,,*29
1615169094568,$KSXT,20210308020454.55,120.59568051,31.19008954,3.7052,0.00,0.00,78.74,0.915,,3,0,0,24,637.097,-2207.646,-20.826,0.897,0.179,-0.122,,*2C
1615169094633,$KSXT,20210308020454.60,120.59568068,31.19008956,3.7099,0.00,0.00,81.39,1.236,,3,0,0,24,637.114,-2207.643,-20.821,1.222,0.185,0.340,,*04
1615169094644,$KSXT,20210308020454.65,120.59568080,31.19008960,3.7087,0.00,0.00,71.45,0.806,,3,0,0,24,637.124,-2207.640,-20.822,0.764,0.257,-0.086,,*2C
1615169094710,$KSXT,20210308020454.70,120.59568095,31.19008962,3.7076,0.00,0.00,79.37,1.053,,3,0,0,24,637.139,-2207.637,-20.823,1.035,0.194,-0.079,,*27
1615169094775,$KSXT,20210308020454.75,120.59568106,31.19008966,3.7113,0.00,0.00,67.89,0.869,,3,0,0,24,637.150,-2207.633,-20.820,0.805,0.327,0.268,,*02
1615169094839,$KSXT,20210308020454.80,120.59568119,31.19008969,3.7096,0.00,0.00,75.10,0.869,,3,0,0,24,637.161,-2207.630,-20.821,0.840,0.224,-0.125,,*22
1615169094850,$KSXT,20210308020454.85,120.59568128,31.19008972,3.7057,0.00,0.00,68.97,0.692,,3,0,0,24,637.170,-2207.626,-20.825,0.646,0.248,-0.284,,*22
1615169094916,$KSXT,20210308020454.90,120.59568139,31.19008974,3.7021,0.00,0.00,81.09,0.793,,3,0,0,24,637.181,-2207.624,-20.829,0.783,0.123,-0.255,,*2B
1615169094981,$KSXT,20210308020454.95,120.59568151,31.19008977,3.7048,0.00,0.00,69.45,0.818,,3,0,0,24,637.192,-2207.620,-20.826,0.766,0.287,0.196,,*00
1615169095045,$KSXT,20210308020455.00,120.59568163,31.19008980,3.7037,0.00,0.00,77.06,0.905,,3,0,0,24,637.204,-2207.618,-20.827,0.882,0.203,-0.080,,*2D
1615169095056,$KSXT,20210308020455.05,120.59568176,31.19008982,3.7049,0.00,0.00,77.23,0.861,,3,0,0,24,637.216,-2207.615,-20.826,0.840,0.190,0.084,,*02
1615169095139,$KSXT,20210308020455.10,120.59568185,31.19008984,3.7036,0.00,0.00,77.18,0.660,,3,0,0,24,637.225,-2207.613,-20.827,0.644,0.146,-0.089,,*25
1615169095150,$KSXT,20210308020455.15,120.59568196,31.19008987,3.7020,0.00,0.00,70.03,0.803,,3,0,0,24,637.235,-2207.609,-20.829,0.755,0.274,-0.118,,*2E
1615169095216,$KSXT,20210308020455.20,120.59568209,31.19008990,3.6975,0.00,0.00,76.77,0.878,,3,0,0,24,637.247,-2207.606,-20.833,0.854,0.201,-0.321,,*2F
1615169095281,$KSXT,20210308020455.25,120.59568220,31.19008992,3.7016,0.00,0.00,79.07,0.814,,3,0,0,24,637.258,-2207.604,-20.829,0.800,0.154,0.296,,*09
1615169095292,$KSXT,20210308020455.30,120.59568231,31.19008997,3.7028,0.00,0.00,59.65,0.850,,3,0,0,24,637.268,-2207.598,-20.828,0.734,0.430,0.086,,*0B
1615169095358,$KSXT,20210308020455.35,120.59568244,31.19009000,3.6975,0.00,0.00,74.59,0.938,,3,0,0,24,637.281,-2207.595,-20.833,0.905,0.249,-0.383,,*2A
1615169095422,$KSXT,20210308020455.40,120.59568256,31.19009008,3.7087,0.00,0.00,52.56,1.044,,3,0,0,23,637.292,-2207.586,-20.822,0.829,0.635,0.801,,*05
1615169095486,$KSXT,20210308020455.45,120.59568265,31.19009010,3.7140,0.00,0.00,76.06,0.641,,3,0,0,24,637.301,-2207.584,-20.817,0.622,0.154,0.383,,*0E
1615169095497,$KSXT,20210308020455.50,120.59568277,31.19009013,3.7136,0.00,0.00,73.12,0.821,,3,0,0,24,637.312,-2207.580,-20.817,0.786,0.238,-0.027,,*23
1615169095563,$KSXT,20210308020455.55,120.59568283,31.19009020,3.7202,0.00,0.00,41.39,0.674,,3,0,0,24,637.318,-2207.573,-20.811,0.446,0.506,0.474,,*05
1615169095627,$KSXT,20210308020455.60,120.59568294,31.19009023,3.7172,0.00,0.00,72.65,0.813,,3,0,0,24,637.329,-2207.570,-20.814,0.776,0.242,-0.214,,*2A
1615169095691,$KSXT,20210308020455.65,120.59568302,31.19009027,3.7283,0.00,0.00,58.49,0.608,,3,0,0,24,637.336,-2207.566,-20.803,0.519,0.318,0.797,,*03
1615169095702,$KSXT,20210308020455.70,120.59568309,31.19009031,3.7300,0.00,0.00,53.28,0.590,,3,0,0,24,637.343,-2207.561,-20.801,0.473,0.353,0.127,,*07
1615169095770,$KSXT,20210308020455.75,120.59568314,31.19009032,3.7265,0.00,0.00,71.85,0.355,,3,0,0,24,637.347,-2207.559,-20.804,0.338,0.111,-0.255,,*2A
1615169095855,$KSXT,20210308020455.80,120.59568324,31.19009035,3.7239,0.00,0.00,75.98,0.743,,3,0,0,24,637.357,-2207.557,-20.807,0.721,0.180,-0.185,,*20
1615169095866,$KSXT,20210308020455.85,120.59568329,31.19009037,3.7248,0.00,0.00,52.45,0.377,,3,0,0,24,637.362,-2207.553,-20.806,0.299,0.230,0.065,,*05
1615169095932,$KSXT,20210308020455.90,120.59568335,31.19009039,3.7279,0.00,0.00,74.58,0.455,,3,0,0,24,637.368,-2207.552,-20.803,0.439,0.121,0.223,,*0E
1615169095943,$KSXT,20210308020455.95,120.59568347,31.19009042,3.7223,0.00,0.00,71.98,0.841,,3,0,0,24,637.379,-2207.548,-20.809,0.800,0.260,-0.404,,*22
1615169096009,$KSXT,20210308020456.00,120.59568360,31.19009041,3.7254,0.00,0.00,93.98,0.926,,3,0,0,24,637.392,-2207.549,-20.806,0.924,-0.064,0.225,,*28
1615169096091,$KSXT,20210308020456.05,120.59568372,31.19009041,3.7267,0.00,0.00,90.77,0.792,,3,0,0,24,637.403,-2207.549,-20.804,0.792,-0.011,0.092,,*2F
1615169096102,$KSXT,20210308020456.10,120.59568383,31.19009045,3.7328,0.00,0.00,67.93,0.841,,3,0,0,24,637.413,-2207.545,-20.798,0.779,0.316,0.438,,*07
1615169096168,$KSXT,20210308020456.15,120.59568395,31.19009049,3.7318,0.00,0.00,69.00,0.895,,3,0,0,23,637.425,-2207.540,-20.799,0.836,0.321,-0.073,,*27
1615169096233,$KSXT,20210308020456.20,120.59568404,31.19009052,3.7306,0.00,0.00,73.16,0.655,,3,0,0,23,637.434,-2207.538,-20.800,0.627,0.190,-0.085,,*2A
1615169096244,$KSXT,20210308020456.25,120.59568415,31.19009058,3.7235,0.00,0.00,54.13,0.901,,3,0,0,23,637.444,-2207.530,-20.807,0.730,0.528,-0.506,,*2C
1615169096310,$KSXT,20210308020456.30,120.59568422,31.19009065,3.7282,0.00,0.00,39.18,0.714,,3,0,0,24,637.450,-2207.523,-20.803,0.451,0.553,0.333,,*05
1615169096374,$KSXT,20210308020456.35,120.59568429,31.19009069,3.7275,0.00,0.00,62.57,0.573,,3,0,0,24,637.457,-2207.519,-20.803,0.509,0.264,-0.049,,*2B
1615169096439,$KSXT,20210308020456.40,120.59568445,31.19009070,3.7302,0.00,0.00,85.41,1.067,,3,0,0,23,637.472,-2207.518,-20.801,1.063,0.085,0.199,,*02
1615169096450,$KSXT,20210308020456.45,120.59568455,31.19009070,3.7195,0.00,0.00,88.10,0.709,,3,0,0,23,637.482,-2207.518,-20.811,0.709,0.023,-0.774,,*2D
1615169096516,$KSXT,20210308020456.50,120.59568464,31.19009073,3.7294,0.00,0.00,67.82,0.643,,3,0,0,23,637.490,-2207.514,-20.802,0.595,0.243,0.714,,*0A
1615169096580,$KSXT,20210308020456.55,120.59568476,31.19009075,3.7249,0.00,0.00,80.27,0.859,,3,0,0,22,637.502,-2207.512,-20.806,0.847,0.145,-0.325,,*2C
1615169096591,$KSXT,20210308020456.60,120.59568486,31.19009079,3.7229,0.00,0.00,60.90,0.761,,3,0,0,23,637.511,-2207.507,-20.808,0.665,0.370,-0.146,,*2D
1615169096657,$KSXT,20210308020456.65,120.59568497,31.19009081,3.7308,0.00,0.00,78.52,0.786,,3,0,0,23,637.522,-2207.505,-20.800,0.770,0.156,0.570,,*06
1615169096721,$KSXT,20210308020456.70,120.59568507,31.19009087,3.7341,0.00,0.00,57.40,0.839,,3,0,0,23,637.532,-2207.499,-20.797,0.707,0.452,0.237,,*05
1615169096785,$KSXT,20210308020456.75,120.59568516,31.19009089,3.7359,0.00,0.00,72.81,0.610,,3,0,0,23,637.540,-2207.496,-20.795,0.582,0.180,0.128,,*08
1615169096796,$KSXT,20210308020456.80,120.59568528,31.19009090,3.7285,0.00,0.00,86.13,0.870,,3,0,0,23,637.552,-2207.495,-20.802,0.868,0.059,-0.532,,*20
1615169096862,$KSXT,20210308020456.85,120.59568530,31.19009095,3.7358,0.00,0.00,17.17,0.429,,3,0,0,23,637.554,-2207.490,-20.795,0.127,0.410,0.526,,*05
1615169096927,$KSXT,20210308020456.90,120.59568538,31.19009099,3.7365,0.00,0.00,61.64,0.606,,3,0,0,23,637.561,-2207.486,-20.794,0.534,0.288,0.054,,*00
1615169096991,$KSXT,20210308020456.95,120.59568544,31.19009102,3.7300,0.00,0.00,58.69,0.463,,3,0,0,23,637.566,-2207.482,-20.801,0.396,0.241,-0.472,,*2E
1615169097002,$KSXT,20210308020457.00,120.59568546,31.19009107,3.7303,0.00,0.00,20.80,0.425,,3,0,0,23,637.569,-2207.477,-20.801,0.151,0.398,0.024,,*0E
1615169097085,$KSXT,20210308020457.05,120.59568553,31.19009107,3.7371,0.00,0.00,87.99,0.472,,3,0,0,23,637.575,-2207.476,-20.794,0.472,0.017,0.489,,*01
1615169097096,$KSXT,20210308020457.10,120.59568556,31.19009112,3.7411,0.00,0.00,33.26,0.466,,3,0,0,23,637.579,-2207.471,-20.790,0.256,0.390,0.288,,*0F
1615169097164,$KSXT,20210308020457.15,120.59568563,31.19009112,3.7311,0.00,0.00,88.59,0.476,,3,0,0,23,637.585,-2207.471,-20.800,0.476,0.012,-0.718,,*2B
1615169097243,$KSXT,20210308020457.20,120.59568567,31.19009114,3.7285,0.00,0.00,57.07,0.266,,3,0,0,23,637.588,-2207.469,-20.802,0.223,0.145,-0.194,,*2C
1615169097254,$KSXT,20210308020457.25,120.59568573,31.19009113,3.7247,0.00,0.00,99.09,0.444,,3,0,0,23,637.594,-2207.470,-20.806,0.439,-0.070,-0.272,,*02
1615169097320,$KSXT,20210308020457.30,120.59568575,31.19009116,3.7297,0.00,0.00,21.19,0.308,,3,0,0,23,637.596,-2207.466,-20.801,0.111,0.287,0.365,,*05
1615169097384,$KSXT,20210308020457.35,120.59568580,31.19009115,3.7218,0.00,0.00,109.58,0.391,,3,0,0,23,637.601,-2207.468,-20.809,0.369,-0.131,-0.574,,*3E
1615169097395,$KSXT,20210308020457.40,120.59568577,31.19009117,3.7141,0.00,0.00,307.53,0.297,,3,0,0,23,637.598,-2207.465,-20.817,-0.236,0.181,-0.552,,*3C
1615169097461,$KSXT,20210308020457.45,120.59568578,31.19009118,3.7146,0.00,0.00,65.46,0.136,,3,0,0,23,637.600,-2207.464,-20.816,0.123,0.056,0.036,,*0C
1615169097525,$KSXT,20210308020457.50,120.59568580,31.19009118,3.7123,0.00,0.00,102.70,0.116,,3,0,0,24,637.601,-2207.465,-20.819,0.113,-0.025,-0.163,,*35
1615169097590,$KSXT,20210308020457.55,120.59568581,31.19009118,3.7129,0.00,0.00,31.63,0.073,,3,0,0,24,637.602,-2207.464,-20.818,0.038,0.062,0.042,,*00
1615169097601,$KSXT,20210308020457.60,120.59568580,31.19009120,3.7143,0.00,0.00,329.40,0.136,,3,0,0,25,637.601,-2207.462,-20.817,-0.069,0.117,0.099,,*1C
1615169097667,$KSXT,20210308020457.65,120.59568582,31.19009120,3.7131,0.00,0.00,69.07,0.146,,3,0,0,25,637.603,-2207.462,-20.818,0.137,0.052,-0.088,,*2A
1615169097731,$KSXT,20210308020457.70,120.59568581,31.19009117,3.7075,0.00,0.00,182.68,0.250,,3,0,0,25,637.602,-2207.465,-20.823,-0.012,-0.250,-0.403,,*1E
1615169097742,$KSXT,20210308020457.75,120.59568586,31.19009118,3.7136,0.00,0.00,81.78,0.290,,3,0,0,25,637.606,-2207.464,-20.817,0.287,0.041,0.440,,*0E
1615169097808,$KSXT,20210308020457.80,120.59568584,31.19009120,3.7214,0.00,0.00,317.24,0.194,,3,0,0,25,637.605,-2207.462,-20.810,-0.132,0.142,0.565,,*1A
1615169097873,$KSXT,20210308020457.85,120.59568584,31.19009119,3.7121,0.00,0.00,144.05,0.076,,3,0,0,25,637.605,-2207.463,-20.819,0.045,-0.062,-0.671,,*3B
1615169097938,$KSXT,20210308020457.90,120.59568579,31.19009120,3.7177,0.00,0.00,284.25,0.343,,3,0,0,25,637.601,-2207.462,-20.813,-0.333,0.084,0.402,,*12
1615169097949,$KSXT,20210308020457.95,120.59568582,31.19009122,3.7198,0.00,0.00,56.02,0.241,,3,0,0,25,637.603,-2207.460,-20.811,0.200,0.135,0.152,,*0E
1615169098015,$KSXT,20210308020458.00,120.59568581,31.19009123,3.7184,0.00,0.00,322.18,0.117,,3,0,0,25,637.602,-2207.459,-20.813,-0.072,0.092,-0.101,,*3D
1615169098097,$KSXT,20210308020458.05,120.59568581,31.19009124,3.7214,0.00,0.00,6.46,0.066,,3,0,0,25,637.602,-2207.458,-20.810,0.007,0.066,0.217,,*33
1615169098108,$KSXT,20210308020458.10,120.59568581,31.19009124,3.7211,0.00,0.00,326.96,0.038,,3,0,0,25,637.602,-2207.458,-20.810,-0.021,0.032,-0.022,,*34
1615169098174,$KSXT,20210308020458.15,120.59568579,31.19009126,3.7256,0.00,0.00,330.26,0.233,,3,0,0,25,637.601,-2207.455,-20.805,-0.116,0.202,0.325,,*15
1615169098239,$KSXT,20210308020458.20,120.59568578,31.19009126,3.7281,0.00,0.00,242.86,0.143,,3,0,0,25,637.599,-2207.456,-20.803,-0.127,-0.065,0.178,,*33
1615169098250,$KSXT,20210308020458.25,120.59568579,31.19009124,3.7243,0.00,0.00,133.85,0.134,,3,0,0,25,637.600,-2207.457,-20.807,0.096,-0.093,-0.274,,*36
1615169098316,$KSXT,20210308020458.30,120.59568581,31.19009120,3.7270,0.00,0.00,154.69,0.373,,3,0,0,25,637.602,-2207.462,-20.804,0.159,-0.337,0.195,,*1A
1615169098381,$KSXT,20210308020458.35,120.59568579,31.19009123,3.7288,0.00,0.00,322.64,0.284,,3,0,0,25,637.600,-2207.459,-20.802,-0.172,0.226,0.129,,*18
1615169098446,$KSXT,20210308020458.40,120.59568577,31.19009124,3.7079,0.00,0.00,296.24,0.147,,3,0,0,24,637.598,-2207.458,-20.823,-0.132,0.065,-1.507,,*3D
1615169098457,$KSXT,20210308020458.45,120.59568577,31.19009125,3.7051,0.00,0.00,353.63,0.096,,3,0,0,25,637.598,-2207.456,-20.826,-0.011,0.095,-0.199,,*32
1615169098526,$KSXT,20210308020458.50,120.59568574,31.19009126,3.7085,0.00,0.00,295.08,0.243,,3,0,0,25,637.595,-2207.455,-20.822,-0.220,0.103,0.241,,*1C
1615169098604,$KSXT,20210308020458.55,120.59568578,31.19009124,3.7099,0.00,0.00,121.95,0.360,,3,0,0,25,637.599,-2207.458,-20.821,0.305,-0.190,0.101,,*1B
1615169098615,$KSXT,20210308020458.60,120.59568577,31.19009124,3.7087,0.00,0.00,292.30,0.056,,3,0,0,25,637.598,-2207.457,-20.822,-0.052,0.021,-0.082,,*3F
1615169098681,$KSXT,20210308020458.65,120.59568575,31.19009124,3.7138,0.00,0.00,277.08,0.129,,3,0,0,25,637.597,-2207.457,-20.817,-0.128,0.016,0.370,,*16
